ID	PSI	count	GeneID	geneSymbol
chr22:48942415-48942504|-|48942324|48942824	nan	0	ENSG00000281732.1_6	Z84468.1
chr5:138858093-138858736|-|138857854|138858789	1.0	8	ENSG00000184584.13_5	TMEM173
chr2:114335763-114335865|+|114335558|114336429	nan	0	ENSG00000226516.7_3	FAM138B
chr4:10454646-10456217|-|10452510|10456612	0.722222222222	18	ENSG00000178163.8_4	ZNF518B
chr7:123264739-123264828|+|123264622|123264868	1.0	1	ENSG00000146809.13_3	ASB15
chr20:62577328-62577513|-|62577157|62577620	0.101253616201	1037	ENSG00000198276.16_4	UCKL1
chr14:24657463-24657549|-|24657421|24657629	0.00119083060435	3359	ENSG00000196497.17_5	IPO4
chr2:114709422-114713199|+|114709296|114713283	0.0170598911071	2755	ENSG00000115091.11_3	ACTR3
chr17:79865474-79865648|-|79865429|79865733	0.0177304964539	564	ENSG00000185813.10_5	PCYT2
chr10:75554088-75554298|+|75553904|75554397	0.19014084507	426	ENSG00000214655.10_6	ZSWIM8
chr1:109813918-109814007|+|109813838|109814344	0.157024793388	363	ENSG00000143126.8_3	CELSR2
chr17:4647142-4647285|+|4647061|4647402	0.428571428571	7	ENSG00000141497.14_4	ZMYND15
chr4:77084536-77087402|-|77084377|77087454	0.0164654226125	911	ENSG00000138760.10_5	SCARB2
chr2:39081320-39082198|-|39081195|39082394	0.0934256055363	867	ENSG00000163214.21_6	DHX57
chrY:21205232-21206427|-|21205048|21206581	0.0	35	ENSG00000176728.9_7	TTTY14
chr6:33247151-33247273|-|33246884|33247387	0.0913242009132	2190	ENSG00000227057.10_4	WDR46
chr5:176053517-176053720|-|176053398|176053762	0.0	72	ENSG00000074317.11_4	SNCB
chr16:56704483-56704809|+|56704417|56705041	nan	0	ENSG00000205358.3_2	MT1H
chr1:27705999-27706540|-|27705665|27706685	nan	0	ENSG00000174950.11_3	CD164L2
chr17:42458013-42458246|-|42457967|42458429	0.232876712329	73	ENSG00000005961.18_4	ITGA2B
chr6:42236989-42237236|-|42235891|42237586	1.0	80	ENSG00000124496.12_3	TRERF1
chr8:120583081-120584415|-|120582944|120584490	1.0	1	ENSG00000136960.12_6	ENPP2
chr19:54867876-54867964|-|54867838|54868007	0.0	7	ENSG00000167613.16_5	LAIR1
chr11:57156181-57156482|-|57156049|57156790	nan	0	ENSG00000186652.10_5	PRG2
chr1:173834420-173834608|-|173834366|173834685	0.276838671412	6744	ENSG00000234741.8_7	GAS5
chr9:70941870-70943495|+|70941178|70943606	0.555555555556	9	ENSG00000234394.8_7	AL353608.3
chr15:91455509-91455771|+|91455272|91455894	0.173913043478	460	ENSG00000196547.15_5	MAN2A2
chr14:88894040-88895691|+|88893973|88895807	0.0903225806452	155	ENSG00000042317.17_6	AL049834.1
chrX:129799649-129799650|-|129799616|129799723	0.878712871287	808	ENSG00000165675.16_5	ENOX2
chr2:64806680-64808323|+|64806619|64808407	0.284403669725	109	ENSG00000119844.15_3	AFTPH
chr8:87347990-87350348|-|87347931|87350616	0.425925925926	54	ENSG00000254231.3_6	AC103760.1
chr10:125121066-125121404|+|125120834|125121663	0.6	10	ENSG00000230131.6_7	LINC02641
chr1:24021281-24022287|+|24021149|24022398	0.0111921957122	52894	ENSG00000142676.14_5	RPL11
chr6:91260268-91261767|-|91260186|91261898	0.0920920920921	999	ENSG00000135341.18_3	MAP3K7
chr6:31711802-31711966|+|31711680|31712076	0.266968325792	221	ENSG00000204410.15_5	MSH5
chr2:187611964-187611966|+|187611818|187611977	1.0	158	ENSG00000144369.13_3	FAM171B
chr1:40922743-40923015|+|40922616|40923111	0.20652173913	92	ENSG00000187801.15_3	ZFP69B
chr16:82124644-82131679|+|82124506|82132139	1.0	21	ENSG00000086696.11_4	HSD17B2
chr2:97215542-97215924|+|97215489|97216022	0.125954198473	262	ENSG00000196843.16_3	ARID5A
chr19:38894126-38894199|+|38893977|38894334	0.0	205	ENSG00000130244.12_5	FAM98C
chr3:40502997-40503098|+|40502897|40503152	0.00403138276429	32247	ENSG00000188846.13_3	RPL14
chr19:15562919-15563468|-|15562855|15563626	nan	0	ENSG00000105122.13_7	RASAL3
chr16:29871983-29872426|-|29871901|29872580	0.020023557126	2547	ENSG00000103502.14_3	CDIPT
chr15:91524263-91524728|-|91524113|91524899	0.0578512396694	363	ENSG00000284946.1_2	AC068831.7
chr12:54798259-54798486|-|54798213|54798678	0.0184049079755	326	ENSG00000161638.11_4	ITGA5
chr18:21110261-21110350|+|21110192|21110576	0.104639684107	1013	ENSG00000141452.9_3	RMC1
chr14:56138373-56138502|+|56138283|56138595	0.0193548387097	3410	ENSG00000126777.18_6	KTN1
chr17:42828045-42829307|+|42827962|42829632	0.754512635379	277	ENSG00000161692.18_3	DBF4B
chr19:42383359-42383604|+|42383059|42383723	0.0	5	ENSG00000105369.9_3	CD79A
chr11:65632286-65632487|+|65632190|65632616	0.132231404959	605	ENSG00000172732.12_4	MUS81
chr2:89103964-89104300|+|89103893|89104394	1.0	38	ENSG00000230006.7_4	ANKRD36BP2
chr17:8050320-8050567|-|8050214|8050699	0.0540915395284	721	ENSG00000179094.16_5	AC129492.1
chr10:70706362-70706364|+|70706107|70706603	1.0	1270	ENSG00000107625.13_3	DDX50
chr22:50719928-50719994|-|50719788|50720171	0.0540983606557	610	ENSG00000196576.15_3	PLXNB2
chr14:102023831-102023985|-|102023644|102024156	1.0	1	ENSG00000258498.8_4	DIO3OS
chr17:62818170-62818371|-|62817884|62818511	0.0495867768595	363	ENSG00000214176.9_5	PLEKHM1P1
chr15:40582873-40582961|-|40582777|40583038	0.151515151515	33	ENSG00000137841.12_6	PLCB2
chr5:56183347-56184052|+|56183204|56184184	0.0328467153285	274	ENSG00000095015.6_3	MAP3K1
chr4:4421856-4422590|-|4420694|4422671	0.0457142857143	700	ENSG00000168818.10_4	STX18
chr1:156714938-156715088|-|156714799|156715165	0.00597956980317	12041	ENSG00000143321.19_3	HDGF
chr17:43321392-43321542|+|43321157|43321611	0.277777777778	36	ENSG00000184922.14_6	FMNL1
chr9:136338722-136339101|-|136338536|136339210	0.096	125	ENSG00000160326.14_4	SLC2A6
chr17:15603482-15603586|+|15603361|15603680	0.0	10	ENSG00000255104.8_8	AC005324.4
chr7:117007519-117008665|-|117007405|117008771	1.0	8	ENSG00000154438.7_2	ASZ1
chr17:72199909-72200056|+|72199842|72200097	1.0	2915	ENSG00000172809.13_5	RPL38
chr19:46331176-46332227|-|46331094|46332463	0.0743362831858	1695	ENSG00000125755.18_3	SYMPK
chr1:167403313-167404635|-|167403256|167404671	0.444444444444	9	ENSG00000198821.10_3	CD247
chr4:118236389-118237000|-|118236307|118237304	nan	0	ENSG00000224932.2_6	LINC02262
chr11:800014-800130|-|799814|800244	0.263610315186	349	ENSG00000177595.18_4	PIDD1
chr19:56909752-56910262|+|56909645|56910537	0.530864197531	81	ENSG00000267454.6_6	ZNF582-AS1
chr14:72171500-72171938|+|72171437|72172057	0.166666666667	72	ENSG00000197555.9_4	SIPA1L1
chr17:43473650-43473852|-|43473572|43473951	0.0	107	ENSG00000159314.11_3	ARHGAP27
chr3:49136125-49136317|-|49136032|49136422	0.0352941176471	2465	ENSG00000172053.18_3	QARS
chr4:185940645-185940777|+|185940540|185940997	nan	0	ENSG00000187821.8_2	HELT
chr16:30392565-30392659|-|30392447|30392794	0.961165048544	103	ENSG00000180096.12_4	SEPT1
chr17:4841548-4841633|-|4841448|4841724	0.0320933625091	2742	ENSG00000108528.14_3	SLC25A11
chr19:18729082-18729184|+|18728964|18729302	0.0921658986175	217	ENSG00000105696.9_4	AC003112.1
chr4:77038927-77039227|-|77038816|77039347	0.0385852090032	1866	ENSG00000138750.15_4	NUP54
chr2:86705858-86707289|+|86705730|86707485	0.0374331550802	748	ENSG00000115548.17_3	KDM3A
chr17:43481075-43481394|-|43480984|43481462	0.0	129	ENSG00000159314.11_3	ARHGAP27
chr4:132694847-132695434|+|132694720|132695524	0.64	25	ENSG00000251676.2_6	SNHG27
chr3:183861353-183861866|+|183861229|183862012	0.945945945946	74	ENSG00000145191.15_6	EIF2B5
chr5:101971995-101972075|-|101971846|101972138	0.521126760563	213	ENSG00000250682.6_5	LINC00491
chrX:69649564-69649764|+|69649342|69649913	0.0	4	ENSG00000130055.13_2	GDPD2
chr19:52403165-52403345|-|52403050|52403547	0.775	40	ENSG00000198093.11_5	ZNF649
chr12:56436386-56437146|+|56436208|56437277	0.0147211413748	15420	ENSG00000197728.11_5	RPS26
chr6:43410897-43411670|+|43410707|43411748	0.164179104478	402	ENSG00000124574.15_5	ABCC10
chr1:243251093-243251437|-|243251011|243251534	1.0	15	ENSG00000214837.8_4	LINC01347
chr15:45048661-45050810|+|45048565|45051052	1.0	14	ENSG00000185880.13_4	TRIM69
chrX:153049479-153049575|+|153049428|153049668	1.0	53	ENSG00000184343.11_4	SRPK3
chr3:186390656-186392877|+|186390575|186392979	1.0	3	ENSG00000113905.4_2	HRG
chr3:58417520-58417603|-|58417457|58417711	0.00161134386078	3103	ENSG00000168291.13_4	PDHB
chr12:56487973-56488185|+|56487882|56488340	0.193548387097	31	ENSG00000065361.15_4	ERBB3
chr19:10694349-10694589|-|10694281|10694746	0.0	45	ENSG00000129354.11_3	AP1M2
chr19:5786930-5787071|-|5786759|5787182	0.41095890411	146	ENSG00000141994.16_6	DUS3L
chr20:34147394-34147889|-|34147281|34148405	0.578947368421	19	ENSG00000088340.16_5	FER1L4
chr9:13133903-13136090|-|13133822|13136181	0.0175	400	ENSG00000107186.16_5	MPDZ
chr19:11031622-11031725|+|11031509|11031803	0.0239322533137	2716	ENSG00000142453.11_7	CARM1
chr3:131102116-131102187|+|131102005|131107674	0.97619047619	546	ENSG00000198585.11_2	NUDT16
chr1:46744929-46745163|-|46744853|46745286	0.0444338270425	2093	ENSG00000132128.16_3	LRRC41
chr6:4125604-4126368|-|4125483|4126471	0.00938009787928	2452	ENSG00000198721.12_6	ECI2
chr14:52472567-52473254|-|52472454|52473378	0.0	223	ENSG00000087303.18_4	NID2
chr22:50636424-50636503|+|50636251|50636615	0.198014629049	1914	ENSG00000170638.9_3	TRABD
chr12:52884517-52884641|-|52884352|52884737	nan	0	ENSG00000205420.11_3	KRT6A
chr17:6945492-6945516|-|6945314|6946082	1.0	16	ENSG00000174326.12_4	SLC16A11
chr1:700180-700523|-|700102|700627	1.0	257	ENSG00000228327.3_6	AL669831.1
chr11:46396216-46396315|+|46396153|46396389	0.00738007380074	1355	ENSG00000149091.15_6	DGKZ
chr2:160788809-160798256|-|160788516|160798503	1.0	4	ENSG00000153246.13_4	PLA2R1
chr6:31656563-31656791|-|31656499|31656896	0.0980036297641	551	ENSG00000204427.12_4	ABHD16A
chr1:68955168-68955252|-|68955134|68955291	0.998161764706	2176	ENSG00000024526.17_4	DEPDC1
chr2:234240358-234242877|+|234240285|234243457	1.0	9	ENSG00000130561.17_4	SAG
chr1:154247736-154247868|+|154247629|154247959	0.0192733717324	4514	ENSG00000143575.14_6	HAX1
chr6:79665399-79668191|-|79665329|79668317	0.113753877973	967	ENSG00000146247.14_4	PHIP
chr6:31237320-31237742|-|31237269|31237862	0.875	32	ENSG00000204525.16_2	HLA-C
chr1:153963278-153963389|+|153963238|153963510	0.721504112808	851	ENSG00000177954.14_5	RPS27
chr19:40317507-40317591|-|40317311|40317627	0.77304964539	141	ENSG00000105204.14_5	DYRK1B
chr22:46438520-46439442|-|46438453|46439579	1.0	11	ENSG00000231711.2_6	LINC00899
chrX:48417412-48417545|+|48417284|48417734	0.0606060606061	429	ENSG00000068354.16_5	TBC1D25
chr12:57499382-57499973|-|57499250|57500122	0.173228346457	254	ENSG00000166888.12_5	STAT6
chr12:109530742-109531051|-|109530311|109531277	0.31625	800	ENSG00000189046.11_4	ALKBH2
chr20:44997607-44999081|-|44997529|44999164	0.0229681978799	566	ENSG00000062598.18_5	ELMO2
chr11:67782929-67785996|+|67782766|67786064	0.333333333333	66	ENSG00000006534.16_4	ALDH3B1
chr1:111964083-111964186|-|111963897|111964295	0.228260869565	92	ENSG00000085465.12_2	OVGP1
chr22:35462455-35462744|+|35462128|35463309	nan	0	ENSG00000175329.12_2	ISX
chr17:8347494-8347577|+|8347244|8347675	0.75	80	ENSG00000166579.15_5	NDEL1
chr1:228290083-228290178|-|228290010|228290261	0.086402266289	2118	ENSG00000143793.13_3	C1orf35
chr12:113557064-113557166|-|113556932|113557248	0.0	9	ENSG00000111344.11_3	RASAL1
chr17:12899295-12899863|-|12899256|12900002	0.0540636042403	2830	ENSG00000006744.19_5	ELAC2
chr11:34165046-34165047|+|34164991|34165075	0.997287522604	2212	ENSG00000135372.9_4	NAT10
chr6:36938249-36938422|-|36938181|36938470	0.0246842709529	3484	ENSG00000137409.19_5	MTCH1
chr6:32974992-32975087|-|32974856|32975369	0.0	45	ENSG00000204252.14_4	HLA-DOA
chr1:159898808-159899140|-|159897947|159899183	0.0344827586207	29	ENSG00000085552.17_3	IGSF9
chr8:99057316-99057574|-|99057170|99057627	0.00960686920026	51942	ENSG00000156482.11_3	RPL30
chr7:47317818-47319761|-|47314751|47319788	0.0704225352113	71	ENSG00000136205.17_4	TNS3
chr10:89157146-89157803|-|89156320|89157957	1.0	6	ENSG00000228055.3_7	FAM245A
chr6:69943052-69943181|+|69942925|69943308	nan	0	ENSG00000135298.14_4	ADGRB3
chr17:57262565-57262800|+|57262414|57262923	0.00186104218362	1612	ENSG00000068489.12_5	PRR11
chr12:56088754-56089305|-|56088561|56089421	0.147826086957	115	ENSG00000135424.16_4	ITGA7
chr14:103988287-103988359|-|103988154|103988514	0.00910301953819	27024	ENSG00000166165.13_4	CKB
chr7:1476492-1477170|-|1476377|1477244	0.193548387097	62	ENSG00000164877.19_3	MICALL2
chr19:4446194-4446279|-|4446045|4446410	0.138383838384	990	ENSG00000167671.12_4	UBXN6
chr22:21823635-21823782|+|21823562|21823823	0.0	62	ENSG00000206140.11_8	TMEM191C
chr16:31142221-31142515|+|31142066|31142680	0.21608040201	995	ENSG00000103510.20_5	KAT8
chr22:19028807-19029319|-|19028570|19029472	0.0286445012788	1955	ENSG00000070413.20_5	DGCR2
chr14:67674967-67675033|+|67674918|67675166	1.0	7	ENSG00000172717.16_4	FAM71D
chr17:42340094-42340219|-|42340003|42340302	nan	0	ENSG00000004939.15_4	SLC4A1
chr12:6669735-6669863|-|6669612|6669953	0.0583501006036	2982	ENSG00000111641.11_4	NOP2
chr19:43967439-43967750|-|43967277|43967921	0.0714285714286	14	ENSG00000124466.9_3	LYPD3
chr1:154924011-154924270|-|154923946|154924397	0.0341296928328	293	ENSG00000163346.17_4	PBXIP1
chr19:35532776-35533356|+|35532625|35533426	nan	0	ENSG00000105707.13_2	HPN
chr8:55471540-55471712|+|55471319|55471880	1.0	8	ENSG00000104237.10_6	RP1
chr3:108366959-108367764|+|108366789|108367809	0.233856893543	573	ENSG00000198919.13_5	DZIP3
chr6:32781610-32782096|-|32781499|32782378	0.178082191781	73	ENSG00000241106.8_5	HLA-DOB
chr8:145650383-145651065|-|145650328|145651155	0.420195439739	307	ENSG00000160948.14_4	VPS28
chr6:31692404-31692522|+|31692363|31692621	1.0	5	ENSG00000204420.10_7	MPIG6B
chr4:71691148-71691840|-|71691012|71691962	0.0780336885528	2909	ENSG00000132463.14_4	GRSF1
chr11:555503-555733|-|555304|555930	0.105263157895	19	ENSG00000185522.9_4	LMNTD2
chr16:88780894-88780994|+|88780790|88781145	0.02734375	1024	ENSG00000174177.13_3	CTU2
chr1:1959098-1959593|+|1959015|1959731	0.047619047619	63	ENSG00000187730.9_3	GABRD
chr17:32953603-32953873|+|32953145|32954076	0.625	40	ENSG00000181291.7_4	TMEM132E
chr3:49712742-49713126|+|49712615|49713220	0.00572831423895	1222	ENSG00000164062.13_4	APEH
chr17:8159725-8159841|+|8159584|8159966	0.0649514972585	2371	ENSG00000178921.14_8	PFAS
chr7:134132133-134132212|-|134132049|134132813	1.0	185	ENSG00000085662.14_3	AKR1B1
chr12:49167430-49167722|-|49167251|49167881	0.0581818181818	275	ENSG00000174233.11_3	ADCY6
chr1:159778850-159778986|+|159778750|159779035	1.0	10	ENSG00000181036.14_3	FCRL6
chr1:12409030-12409220|+|12408879|12409431	0.0823529411765	340	ENSG00000048707.15_6	VPS13D
chr12:56631752-56637021|-|56631590|56637176	0.968218773097	1353	ENSG00000139645.10_3	ANKRD52
chr13:74120811-74120936|-|74120037|74120978	0.0	2	ENSG00000224853.3_5	LINC00393
chr2:179642730-179643438|+|179642584|179643482	1.0	1	ENSG00000237298.10_7	TTN-AS1
chr21:40717884-40719039|-|40717755|40719218	0.996153846154	780	ENSG00000205581.11_4	HMGN1
chr6:33746164-33747876|-|33746018|33747956	0.0270506108202	1146	ENSG00000161904.12_5	LEMD2
chr10:124177484-124183714|+|124177415|124183779	0.0368956743003	786	ENSG00000107679.14_3	PLEKHA1
chr7:36193770-36193829|+|36193741|36194811	0.77380952381	84	ENSG00000122547.11_4	EEPD1
chr11:64120712-64120822|+|64120525|64120968	0.157894736842	19	ENSG00000168071.22_4	CCDC88B
chr7:45024025-45025480|-|45023955|45025696	0.865831842576	559	ENSG00000232956.9_3	SNHG15
chr2:220039628-220039709|-|220039499|220039830	0.0288335517693	763	ENSG00000115649.16_4	CNPPD1
chr1:41474386-41474465|+|41474330|41474562	0.179091501847	4601	ENSG00000171793.16_5	CTPS1
chr10:1089333-1089938|-|1089240|1090111	0.0261904761905	2100	ENSG00000067064.11_4	IDI1
chr17:79916871-79917346|-|79916810|79917442	0.0	23	ENSG00000185269.12_4	NOTUM
chr7:76163292-76163373|-|76163192|76163436	1.0	287	ENSG00000185040.13_4	SPDYE16
chr11:61109967-61110045|+|61109932|61110130	0.214736842105	475	ENSG00000149476.15_3	TKFC
chr8:130867919-130867920|-|130867856|130867993	0.998885793872	1795	ENSG00000153310.19_5	FAM49B
chr7:74202432-74202902|+|74202327|74203048	0.0	2	ENSG00000158517.14_4	NCF1
chr12:54675286-54675578|+|54675169|54675725	0.0042471536395	78170	ENSG00000135486.17_3	HNRNPA1
chr7:140453193-140453986|-|140453074|140454033	0.0340909090909	440	ENSG00000157764.13_6	BRAF
chr1:146412781-146412782|+|146412672|146412878	0.198830409357	171	ENSG00000186275.7	NBPF12
chr9:132375876-132377762|-|132375713|132377923	1.0	3	ENSG00000179058.7_5	C9orf50
chr2:12271511-12271597|+|12271431|12271711	nan	0	ENSG00000224184.6_5	MIR3681HG
chr15:50867986-50868065|-|50867920|50868116	0.167731629393	626	ENSG00000092439.16_7	TRPM7
chr15:74625186-74625561|+|74625019|74625663	nan	0	ENSG00000140481.15_4	CCDC33
chr5:11082865-11082867|-|11082807|11082958	0.727272727273	11	ENSG00000169862.19_5	CTNND2
chr12:123345070-123345225|+|123344969|123345331	0.0602150537634	465	ENSG00000130787.14_3	HIP1R
chr9:95795155-95796822|+|95795050|95796963	0.0	4	ENSG00000127084.19_4	FGD3
chr19:17337678-17337802|+|17337501|17338008	0.634020618557	194	ENSG00000099330.9_3	OCEL1
chr11:46403435-46403606|+|46403260|46403683	0.806775407779	797	ENSG00000110492.15_5	MDK
chr9:108151389-108151467|+|108151313|108159627	1.0	259	ENSG00000070214.16_3	SLC44A1
chr2:177710177-177710937|-|177709565|177711105	nan	0	ENSG00000227098.2_3	AC073636.1
chr17:18148586-18148667|-|18148149|18148733	0.024024024024	1998	ENSG00000177731.16_5	FLII
chr9:116345996-116346461|+|116345729|116346707	1.0	10	ENSG00000138835.22_4	RGS3
chr11:67166327-67166410|-|67166192|67166634	0.0130248500428	5835	ENSG00000172531.15_4	PPP1CA
chr1:202701067-202702528|-|202700955|202703014	0.0286085825748	769	ENSG00000117139.17_6	KDM5B
chr6:133073716-133073811|-|133073599|133073888	nan	0	ENSG00000112303.14_3	VNN2
chr11:6806633-6811892|+|6806248|6812789	1.0	9	ENSG00000279486.5_5	OR2AG1
chr16:697544-697782|+|697416|697884	0.261373773417	1121	ENSG00000172366.20_6	MCRIP2
chr6:139247618-139251113|-|139247537|139251235	0.052950075643	661	ENSG00000135597.18_4	REPS1
chr16:81198375-81199443|-|81198248|81199568	1.0	7	ENSG00000166473.17_5	PKD1L2
chr7:93098075-93098076|-|93098026|93098118	1.0	2	ENSG00000004948.15_5	CALCR
chr14:101301088-101301706|+|101300968|101301886	nan	0	ENSG00000214548.18_7	MEG3
chr19:18288102-18288520|+|18287949|18288574	0.0240137221269	583	ENSG00000216490.4_4	IFI30
chr2:27590669-27590671|-|27590612|27590689	1.0	1282	ENSG00000115211.15_4	EIF2B4
chr6:109689528-109690124|-|109687716|109690220	1.0	3313	ENSG00000135535.17_5	CD164
chr20:43249042-43249658|-|43248939|43249788	0.0482233502538	394	ENSG00000196839.13_3	ADA
chr8:125506200-125507712|-|125506073|125507783	0.0509413067553	903	ENSG00000147687.19_4	TATDN1
chr19:2109206-2109871|-|2109084|2109957	0.0131687242798	3645	ENSG00000065000.18_6	AP3D1
chr1:44085892-44086124|+|44085765|44086250	0.0197568389058	1974	ENSG00000142949.17_4	PTPRF
chr1:144826990-144826994|+|144826932|144827105	1.0	760	ENSG00000168614.13	NBPF9
chr12:53682483-53682873|+|53682321|53683087	0.0766710353866	1526	ENSG00000135476.11_3	ESPL1
chr16:67679534-67679626|+|67679442|67679680	0.0	98	ENSG00000159753.14_6	CARMIL2
chr10:70666566-70666568|+|70666466|70666763	1.0	1751	ENSG00000107625.13_3	DDX50
chr17:42931003-42931636|-|42930884|42931724	0.0252100840336	4165	ENSG00000108883.13_3	EFTUD2
chr3:15727626-15727728|-|15727508|15727816	0.0236439499305	719	ENSG00000206560.11_3	ANKRD28
chr3:38051544-38051621|-|38051394|38051766	0.371794871795	78	ENSG00000187091.13_3	PLCD1
chr6:32006401-32006498|+|32006141|32006588	0.0	3	ENSG00000231852.9_6	CYP21A2
chr1:45278736-45278809|+|45278667|45278941	0.851851851852	27	ENSG00000222009.8_2	BTBD19
chr17:27902488-27902647|-|27902305|27902721	0.0342052313883	994	ENSG00000108262.15_4	GIT1
chr2:220370277-220370416|+|220370179|220370483	0.96875	128	ENSG00000144591.18_4	GMPPA
chr16:1838052-1838138|+|1837941|1838208	0.0388739946381	2238	ENSG00000095906.17_5	NUBP2
chr3:25777891-25778824|-|25777799|25778946	0.456852791878	197	ENSG00000151092.17_5	NGLY1
chr1:43851897-43852259|-|43851648|43852341	0.0342205323194	1052	ENSG00000159479.17_3	MED8
chr11:9302588-9304917|-|9302200|9305140	0.947275922671	569	ENSG00000166471.11_4	TMEM41B
chr11:67200687-67200810|+|67200596|67200918	0.0427989130435	1472	ENSG00000175634.15_5	RPS6KB2
chr12:10532081-10532298|-|10532045|10532391	0.906976744186	43	ENSG00000213809.9_4	KLRK1
chr15:40294711-40294913|+|40294591|40294989	1.0	59	ENSG00000128829.12_3	EIF2AK4
chr19:10745563-10745649|+|10745431|10745749	0.0569395017794	562	ENSG00000129353.15_5	SLC44A2
chr19:51411751-51411834|-|51411614|51412085	0.142857142857	14	ENSG00000167749.11_2	KLK4
chr1:1563779-1563868|+|1563652|1564102	0.107142857143	308	ENSG00000197530.12_6	MIB2
