ID	PSI	count
chr3:57569624-57569759|-|57563114|57570110	0.901960784314	153
chr5:150578557-150578645|-|150567020|150581142	0.938775510204	98
chr19:11915356-11915482|+|11909542|11916761	1	13
chr19:14507153-14507285|+|14501891|14507888	1	27
chr7:44799749-44799827|+|44799059|44800023	0.343112244898	784
chr17:62476405-62476506|-|62474105|62479035	0.99358974359	624
chr16:28498776-28498862|-|28495439|28500610	1	6
chr9:140471921-140472055|-|140470854|140473076	0.529411764706	136
chr14:23402851-23402901|+|23398961|23423539	0.413223140496	121
chr16:50750801-50750885|+|50750581|50753835	1	2
chr2:86078386-86078826|-|86075327|86079982	0.941176470588	51
chr10:127677998-127678016|+|127677244|127683985	0	12
chr12:30906277-30906493|-|30904067|30907684	1	46
chr19:46131955-46132053|-|46130097|46133208	0.0116618075802	343
chr18:1278568-1278652|-|1276078|1358726	0	51
chr16:85015475-85015600|-|85012891|85023909	1	833
chr15:75641224-75641680|+|75639814|75644664	0	32
chr5:179045145-179045324|-|179044912|179047892	0.0714285714286	210
chr10:24831621-24831699|+|24825822|24833909	0.190476190476	21
chr16:8717709-8717975|+|8715632|8719352	0.0483383685801	331
chr20:62827265-62827407|+|62821513|62830214	0.348837209302	43
chr12:496413-496440|-|495140|498092	0.0160142348754	562
chr14:59951707-59951834|+|59951311|59953430	0	262
chr13:52715155-52715205|-|52711038|52718050	0.8669527897	466
chr5:68804967-68805646|+|68800121|68809774	1	395
chr14:23817099-23817205|-|23816940|23817369	0.816091954023	87
chr12:50512275-50512335|+|50506084|50513818	0.0263157894737	1444
chr2:27597555-27597625|+|27597300|27597927	0.992484526967	2262
chr2:204143295-204143411|+|204131404|204144781	1	30
chr7:116730802-116730891|+|116660683|116739815	0.447368421053	38
chr15:76577145-76577268|-|76576166|76577977	0.259334347018	5919
chr10:12222393-12222488|-|12221131|12226887	0.0279535864979	3792
chr3:133673809-133674037|-|133672605|133692506	0.666666666667	3
chr22:43230247-43230331|-|43227642|43236949	0.0882352941176	34
chr14:78366901-78367017|+|78365601|78374145	0.0571428571429	210
chrX:1401301-1401453|+|1393711|1401570	1	2
chr17:1439078-1439135|-|1438812|1442162	0.0165745856354	2172
chr16:90018969-90019090|+|90015921|90020650	0	567
chr22:38463710-38463777|+|38461137|38465039	0.976085031001	1129
chr3:195423231-195423460|+|195415668|195425900	1	4
chr7:16275526-16275604|+|16250228|16276933	1	2
chr1:235597518-235597595|+|235594119|235599059	1	1478
chr2:166100218-166100334|+|166096150|166152282	0.5	2
chr18:45614040-45614169|-|45567494|45712304	0	21
chr15:74743776-74743861|-|74743200|74744636	0.994463373083	2348
chr1:67779595-67779683|+|67773650|67786015	1	1
chr7:22534980-22535099|-|22534505|22539732	0.0882352941176	102
chr1:216888415-216888591|-|216850833|217112923	0	10
chr14:24436599-24436664|+|24436475|24437965	0.00225988700565	885
chr1:246944780-246944929|+|246943885|246952918	0.636363636364	11
chr15:43897461-43897597|-|43897044|43900060	0.181818181818	22
chr11:75159536-75159694|-|75155540|75160021	0.0740740740741	108
chr21:27369674-27369731|-|27354790|27394155	0.183098591549	284
chr13:37631014-37631270|-|37625720|37633331	0.803278688525	61
chr21:38462532-38462586|+|38461186|38463592	0.997658079625	1281
chr8:74621266-74621397|-|74601048|74650518	0.276877761414	679
chr1:43408896-43408992|-|43396877|43424304	1	1109
chr2:87772258-87772404|+|87769823|87820725	0	10
chr5:67097453-67097526|+|67093584|67100473	1	1
chr3:11056403-11056560|+|11034615|11057357	0	10
chr1:1955235-1955329|+|1950930|1956380	0	17
chr17:72862567-72862666|-|72862366|72862905	0.481481481481	54
chr11:1768896-1769349|-|1756659|1775032	1	35
chr2:190593385-190593547|+|190593146|190602408	0.280701754386	57
chr3:180632439-180632783|+|180630524|180651121	0.0371216447744	1751
chr12:10367267-10367378|+|10366786|10370661	0.25	28
chr22:46739158-46739265|+|46733841|46742318	0.854020979021	1144
chr6:151739667-151739714|-|151738534|151742379	0.0816901408451	710
chr6:168294541-168294586|+|168291709|168297557	0.443985544657	1937
chr20:44755278-44755340|+|44751858|44756776	0.837209302326	43
chr14:101443941-101444031|+|101441833|101446913	0	34
chr14:31597817-31598654|-|31597212|31602443	0.926984126984	945
chr8:95164095-95164340|-|95161102|95172198	1	2
chr2:112125063-112125152|-|112101814|112252461	0.647321428571	224
chr7:102732923-102733100|+|102727211|102737723	0.727685325265	661
chr19:41209619-41209760|-|41209527|41211000	0.965517241379	406
chr22:19868144-19868240|-|19867794|19870847	0.988193624557	847
chr19:37047005-37047099|-|37045698|37080516	0.40119760479	167
chr13:32990095-32990166|-|32981909|33002040	0	30
chr15:41518640-41518826|-|41509352|41522676	1	4
chr1:6610455-6610675|-|6609758|6614166	0.986577181208	1043
chr15:93541378-93541491|+|93540633|93541728	0.314102564103	780
chr22:22899231-22899329|-|22893511|22899964	1	182
chr9:140470760-140470854|-|140470619|140471921	0.200779727096	513
chr12:76461150-76461253|-|76454059|76467982	0.0507448789572	2148
chr10:915952-916023|-|910210|930386	0.0498409331919	1886
chr8:130492888-130492936|-|130411930|130587127	0.888888888889	153
chr7:2270183-2270359|-|2269778|2272506	0.755555555556	45
chr16:28877332-28878354|+|28875075|28878651	0.929411764706	85
chr9:114355205-114355262|-|114348445|114356501	1	36
chr3:47610641-47610717|-|47604251|47614175	0.951008645533	347
chr16:3021157-3021379|+|3019841|3021515	0.563106796117	618
chr18:45864544-45864769|-|45712366|45935596	1	16
chr3:44868487-44868685|+|44867952|44868950	0.0808435852373	569
chr5:41908410-41908496|+|41907944|41909847	0.0214689265537	885
chrX:123019480-123020389|+|122994143|123022468	0.675355450237	422
chr5:125919623-125919704|-|125918666|125930698	0.00714285714286	140
chr7:86814135-86814208|+|86813941|86815144	0.0440573770492	976
chr2:166184913-166185048|+|166183494|166187839	0	1
chr15:96945660-96945856|-|96936660|96948339	1	6
chr8:146112224-146112287|-|146108221|146114965	0.977678571429	224
chr11:27712652-27712687|+|27698686|27719024	1	2
chr20:47897021-47897107|+|47895745|47905581	0.84918957012	1419
chr3:47147486-47147610|-|47144913|47155365	0.780848963475	1013
chr6:28112108-28112202|+|28109807|28116093	0.0664375715922	873
chr5:177443586-177443617|+|177436382|177447260	1	22
chr3:53207508-53207624|+|53199231|53212419	0	176
chr19:37850327-37850448|+|37849563|37853010	0.0769230769231	26
chr1:55353533-55353641|+|55353456|55354172	0	109
chr1:205313261-205313586|-|205312921|205325660	0	1
chr3:106921760-106921828|-|106848839|106959289	0	181
chr4:108984778-108984813|-|108969907|108985491	0	181
chr15:49451041-49451165|+|49448213|49493358	0.370967741935	186
chr9:128606844-128607261|+|128606091|128677964	0.364705882353	85
chr15:75185478-75185661|+|75185143|75188492	0.79226519337	2715
chr7:64274436-64274525|+|64254949|64275295	0.14367816092	348
chr1:53322669-53323421|+|53320302|53326402	0.897727272727	440
chr11:75274771-75274815|+|75273364|75277360	0.0116525423729	1888
chr5:79348853-79348954|+|79336103|79351607	0.0694444444444	72
chr5:27494341-27494442|+|27475802|27496055	1	32
chr1:32084651-32084992|+|32084417|32086443	1	7
chr13:103269305-103269401|+|103268850|103271071	0.174934725849	766
chrX:11785079-11786801|+|11783848|11790274	1	19
chr12:118519931-118520234|-|118517411|118533337	0.952380952381	105
chr10:121689840-121689943|+|121689274|121691644	0.959413754228	887
chr4:156275360-156275525|+|156270609|156278240	0	10
chr14:86595058-86595117|+|86594460|86595839	0	11
chr12:51449926-51450028|+|51442968|51450132	0.0170068027211	294
chr5:170345716-170345863|+|170343588|170346444	1	190
chr22:46644068-46644181|-|46643118|46646152	0.754901960784	204
chr11:46534276-46534363|-|46529920|46563494	0.433333333333	480
chr14:23300172-23300246|+|23299463|23302626	0.032992036405	3516
chr2:220264161-220264222|-|220251885|220264587	0	316
chr17:4843781-4843937|+|4843525|4844167	0.0674157303371	89
chr22:32016538-32016585|-|32015822|32016981	0.28813559322	118
chr17:2213070-2213284|+|2207311|2218850	0.161870503597	278
chrX:21626112-21626249|+|21624997|21627188	0	34
chr4:30870643-30870709|+|30726218|30921774	0	164
chr20:34246851-34246936|-|34220845|34252723	0	304
chr15:99569712-99569807|+|99567902|99570793	0	3
chr17:13936868-13936978|-|13933888|13937324	0.666666666667	27
chr12:15273996-15274053|-|15264351|15370362	0.923076923077	65
chr7:100454489-100454798|+|100452000|100456456	0.461538461538	65
chr6:105198215-105198347|-|105192485|105219067	0.978339350181	277
chr5:138253430-138253587|+|138240130|138260198	1	2179
chr2:162059373-162059490|+|162036272|162059997	0.0138728323699	865
chr7:158496340-158496393|-|158494629|158497414	0.0642151481888	1822
chr1:247265032-247265093|-|247264621|247265288	1	177
chr5:150711989-150712086|-|150705013|150712784	0	7
chr5:153417852-153417994|-|153414527|153418386	0	12
chr8:122919882-122919949|+|122901216|123005836	1	31
chr2:56150033-56150074|-|56149582|56150845	0.411764705882	17
chr5:75008678-75008776|-|75001612|75013130	0.638554216867	83
chr2:233595831-233595944|+|233568199|233599864	0.0222563315426	1303
chr9:130569251-130569366|+|130566979|130569487	0.997772828508	1347
chr15:65112045-65112218|-|65111422|65113180	0.944444444444	198
chr9:14102420-14102509|-|14088325|14112997	0.458646616541	133
chr1:11806183-11806280|+|11805894|11807496	0.0810218978102	1370
chrX:131573462-131573600|-|131540420|131623841	0.383561643836	73
chr6:111095078-111095140|-|111067404|111136211	0.0980392156863	153
chr7:148484080-148484212|+|148483691|148485648	0.991295938104	3102
chr6:31124799-31124932|-|31124721|31125943	0.227272727273	66
chr4:52753288-52753410|+|52752804|52757925	0	995
chr3:196882539-196882634|-|196876667|196921295	0.00765306122449	392
chr6:2399116-2399271|+|2399012|2481067	0	40
chr3:15452751-15452944|-|15425694|15455527	0.859375	128
chr16:11890074-11890271|-|11876244|11890979	0.0256111757858	859
chr3:55717821-55717887|-|55545304|55733405	0.857142857143	42
chr1:112302021-112302190|+|112299362|112303095	0.943455497382	955
chrX:54948650-54948724|+|54947311|54949010	0.98	200
chr1:150204114-150204264|-|150203028|150208080	0.973802218551	4237
chr19:37848863-37848941|+|37838774|37849442	0.541666666667	24
chr4:152147319-152147392|-|152147238|152148911	0.506666666667	75
chr11:32610139-32610278|+|32608690|32611092	0.889285714286	280
chr12:133658117-133658199|+|133657915|133659688	0	319
chr10:127482590-127482957|-|127477574|127483448	0.0225563909774	1197
chr14:33097242-33097304|+|33086212|33147516	0	4
chr10:104476370-104476468|+|104474438|104486368	0.0656565656566	792
chr12:93258635-93258763|-|93251261|93285404	0.861878453039	362
chr16:70351398-70351491|+|70350007|70358487	0.659259259259	945
chr20:23377708-23377825|-|23375822|23383629	1	96
chr10:99211846-99212041|+|99211675|99212171	0.993476234856	2146
chr17:45564128-45564250|-|45560456|45567531	0.295238095238	420
chr1:222997197-222997287|+|222988513|223008460	0.8125	48
chr8:130983188-130983241|-|130915596|131028615	1	484
chr4:186605907-186605996|-|186599976|186611715	1	2
chr19:28269618-28269951|-|28265160|28283907	0	6
chr11:64538935-64539009|-|64537880|64540901	0.00751328568811	5457
chr9:96031121-96031232|+|96031028|96051069	0.107929515419	454
chr15:44046021-44046100|+|44038904|44048846	0.894845360825	970
chr16:57096070-57096085|+|57095613|57099123	0	4
chr22:32046684-32046764|-|32044262|32058129	0.707930367505	517
chr12:31862226-31862359|-|31854941|31867815	0.263157894737	19
chr11:9078044-9079002|+|9026090|9081154	0.142857142857	7
chr14:96784570-96784635|-|96784192|96788448	0.166163141994	331
chr5:140857960-140858113|+|140855713|140874373	0.477611940299	67
chr3:173898577-173898638|+|173854370|173993104	0	14
chr6:57016620-57016704|-|56999013|57035802	0.61038961039	154
chr3:41265511-41265572|+|41241161|41266016	1	6637
chr17:80890533-80890611|+|80888519|80895146	1	1442
chr15:91561034-91561115|-|91560254|91565383	0.80412371134	97
chr3:64554334-64554735|+|64547444|64568948	0	4
chr13:46919581-46919735|-|46918966|46923420	0.935483870968	31
chr1:167742472-167742605|+|167734986|167757056	0	1041
chr17:33461961-33462078|-|33460517|33462267	0.0916666666667	840
chr7:73660991-73661093|-|73657576|73663341	0.882256297919	1826
chr17:61818813-61819023|-|61805773|61819100	0	612
chr17:43323871-43323971|+|43323697|43324233	0.307692307692	26
chr11:130777847-130777978|-|130776616|130779912	1	29
chr21:34160922-34161012|+|34157230|34169248	1	46
chr1:214010635-214010638|-|214005965|214013080	0	3
chr2:86842277-86842380|-|86839397|86847452	0.12389380531	339
chr2:70286774-70286812|-|70283042|70310638	0.266666666667	45
chr8:52287156-52287291|-|52284641|52320626	1	2
chr11:110135503-110135599|-|110134959|110143260	0.996033713436	2017
chr14:104204030-104204197|-|104202539|104205015	0.992337164751	261
chr19:19166599-19166737|+|19166205|19168224	0.986921999066	2141
chr12:99119192-99119318|+|99117542|99120950	1	354
chr11:118221266-118221398|+|118220685|118222342	0.818181818182	11
chr10:17210839-17210916|-|17204236|17216549	0.506849315068	73
chr11:17544757-17544814|-|17544473|17544965	0.576923076923	26
chr5:172812046-172812151|+|172810994|172851716	0.6	5
chr10:105833941-105833989|-|105833003|105836058	1	4
chr14:58714467-58714550|+|58711659|58718836	0.997703991522	5662
chr13:41720562-41720643|+|41707191|41736398	0.905349794239	243
chr14:102818755-102818892|-|102816385|102822104	0.005	1600
chr14:65018351-65018405|+|65017703|65019531	0.5	2
chr18:59947592-59947675|+|59947089|59947878	0.211956521739	368
chr14:32031997-32032091|+|32031421|32034219	0.0212765957447	752
chr6:135517863-135518046|+|135517140|135518098	0	15
chr1:91297486-91297753|-|91255044|91317039	0	11
chr8:33364746-33364839|-|33361453|33367263	0.845697329377	337
chr14:89952912-89953015|-|89878834|90085371	0.163978494624	372
chr3:52637536-52637748|-|52623268|52643328	1	130
chr1:6087415-6087519|+|6086505|6100576	0	49
chr2:219480626-219480682|+|219480484|219483301	1	3
chr15:45894554-45894573|+|45879723|45895297	0.271844660194	103
chr7:30726004-30726231|-|30721656|30728806	1	2
chr19:49463495-49463593|+|49459590|49464066	0.00510879848628	5285
chr17:36971877-36971994|-|36971350|36977153	0.197802197802	455
chr2:152725690-152726249|-|152717334|152727044	0	34
chr11:61257253-61257418|+|61254712|61257972	1	52
chr12:42592937-42593037|-|42555567|42604156	0	83
chr3:146239619-146239840|-|146239492|146243391	0.987755102041	490
chr3:158970515-158970596|+|158963696|158980336	0.80303030303	66
chr4:20574856-20574883|+|20570627|20591266	0.0417966313163	1603
chr3:42553549-42553803|-|42553401|42558273	0.466666666667	15
chr8:9953753-9953828|+|9953553|10065342	0.25	24
chr4:128860635-128860756|-|128859993|128861007	0.00888888888889	225
chr14:78325418-78325622|+|78288861|78353433	0.638051044084	431
chr10:61813434-61813485|-|61811319|61815415	0.7	20
chr14:92563017-92563182|-|92560175|92572872	0.694444444444	36
chr16:80874958-80875026|-|80874119|80875791	0	27
chr1:210126399-210126604|+|210126101|210186977	0.642857142857	28
chr1:32768221-32768334|+|32757819|32782265	0.98699045967	6918
chr1:46034156-46034356|+|46033849|46034598	0.768126346016	1393
chr7:152440-152547|+|150132|153408	0.166666666667	6
chr6:2397454-2397860|+|2270033|2398810	0.385542168675	83
chr20:60887943-60888066|-|60887836|60888143	0.953917050691	217
chr9:98759527-98759695|+|98740497|98766801	0.222413793103	580
chr9:130988313-130988452|+|130985139|130996299	0.666666666667	6
chr3:44974398-44974482|-|44970928|44974609	0.467785234899	1490
chr14:74766250-74766378|-|74763152|74766852	0	132
chr11:62651460-62651584|+|62650471|62651928	0.0100987432675	4456
chr6:143507806-143507952|+|143486320|143508765	0.388888888889	54
chr1:155231447-155231525|-|155230450|155231876	0.708787878788	3300
chr1:93683294-93683426|+|93682303|93687165	0.766666666667	630
chr10:13690084-13690230|+|13687074|13694407	0.595505617978	89
chr18:21192055-21192154|-|21181273|21197695	0.47311827957	93
chr11:68377078-68377096|+|68370960|68377371	0.0339454646633	1797
chr6:135523551-135523807|+|135522887|135524354	0.0327868852459	61
chr1:33100368-33100393|-|33099673|33116029	0	41
chr3:158261123-158261276|+|158254987|158261971	0.988566402814	1137
chr2:240921531-240921636|-|240900603|240929490	0.0903741067675	2379
chr19:39658631-39658725|+|39616559|39658869	0.0574468085106	470
chr1:44266952-44267212|+|44257820|44280562	0.234159779614	363
chr12:113758135-113758303|-|113756876|113758385	0.6	120
chr5:171384600-171384702|-|171337801|171423893	0	77
chr8:54891082-54891257|-|54883023|54891584	0.0116148370176	2669
chr10:15098822-15098981|+|15091764|15103722	0.473684210526	19
chr2:179465284-179465394|+|179462408|179472893	0	37
chr7:141537360-141537450|-|141537048|141537659	0.434782608696	23
chr1:101545944-101546169|+|101543064|101549016	0.25974025974	154
chr11:14516077-14516273|-|14515985|14520383	0.00669393826701	2689
chr14:45719233-45719341|-|45716580|45722237	0.185929648241	796
chr17:67192426-67192624|-|67190636|67193204	0.857142857143	7
chr13:99478125-99478229|-|99476758|99479083	0	212
chr15:25494160-25494294|+|25492863|25495827	0	8
chr7:104846847-104846976|-|104844232|104909252	0.0495283018868	424
chrX:102025279-102025348|+|102024269|102071919	0.938753959873	947
chr11:17308180-17308264|+|17304490|17316870	0.240162822252	737
chr7:151854845-151855010|-|151853431|151855947	0.202842377261	774
chr19:35997027-35997087|-|35996888|36000812	0	1763
chr9:386330-386426|+|382685|390470	0.806451612903	31
chr6:83885680-83885779|-|83884206|83891454	0.961538461538	78
chr10:46342134-46342203|-|46339842|46342572	0.97191011236	178
chr3:129183477-129183624|+|129182469|129188184	0.86703601108	361
chr15:83333998-83334055|-|83333695|83334208	0	60
