ID	PSI	count
chr19:3938667-3938704|+|3938600|3938757	1	4
chrX:62458939-62459666|-|62458872|62459710	0.148936170213	141
chr6:4117685-4119419|-|4117541|4119509	0.00892494929006	2465
chr3:48453418-48453646|-|48453271|48453713	0.027397260274	73
chr12:132588715-132588919|+|132588541|132589849	0.495726495726	117
chr2:38829742-38829998|-|38829579|38830178	0.536028119508	569
chr2:241402929-241404032|+|241402763|241404163	0.0569620253165	316
chr8:22476868-22477150|+|22476662|22477981	0.0820089001907	1573
chr3:183857945-183858205|+|183857867|183858518	0.0315217391304	920
chr16:22111639-22111736|+|22111514|22111814	0.444444444444	9
chr12:56548624-56548838|+|56548596|56548982	0.0214123006834	2195
chr17:73237777-73238416|-|73237695|73238554	0.0704545454545	880
chr11:60703488-60704218|+|60703335|60704631	1	371
chr14:96178733-96178887|-|96178556|96179111	0	1
chr17:27936293-27936372|+|27936103|27936439	0.167346938776	490
chr13:51522204-51523598|+|51522122|51523641	0.00372935535429	1877
chr15:25335013-25336736|+|25334692|25336866	0	4
chr17:34171732-34171861|+|34171480|34172042	0.99528531946	6151
chr11:72406673-72406762|-|72406586|72406910	0.0211970074813	802
chr1:19198284-19199297|-|19197923|19199451	1	183
chr14:24675929-24676351|+|24675714|24676715	0.984	125
chr3:9432181-9433362|-|9431973|9433510	0.730250481696	519
chr1:161183711-161183945|+|161183653|161184185	0.0567010309278	2328
chr5:176943448-176943725|-|176943288|176943836	0.0239005736138	2092
chr1:89520558-89520795|-|89520364|89520898	0.142857142857	7
chr7:100274422-100274974|+|100274315|100275038	0.0029484029484	4070
chr6:32135206-32135279|+|32135126|32135433	0.761904761905	189
chr19:4094496-4095385|-|4094450|4095447	0.0176129779838	4315
chr16:30393500-30393595|-|30393413|30393686	0.375	288
chr7:6793908-6794087|+|6793747|6794140	1	5
chr8:145166125-145166328|+|145166003|145166389	0.4	10
chr19:19105295-19105952|-|19105174|19106089	0.201959306707	1327
chr7:150774488-150774707|-|150774396|150774867	0.269517652909	2011
chr3:50385994-50386141|-|50385953|50386213	0.61744966443	149
chr9:132642568-132642745|+|132642391|132644107	0.364457831325	332
chr20:11898659-11898981|+|11898425|11899249	0.290598290598	234
chr16:72554940-72556451|-|72554906|72556522	1	32
chr2:202013594-202013847|-|202013456|202013923	0.075	40
chr1:173795924-173797470|+|173795824|173797537	0.0101325019486	2566
chr3:51672337-51673434|+|51672159|51673686	0.0441919191919	792
chr12:56229399-56229909|+|56228634|56230030	0.469273743017	179
chr5:140041216-140041217|+|140041204|140041293	0.998427178358	3179
chr1:228333325-228333726|+|228333211|228333768	0.02738336714	4930
chr12:53880939-53881038|-|53880730|53881212	0.797297297297	148
chr3:11849369-11850990|-|11849306|11851156	0.203947368421	456
chr17:7286408-7286568|+|7286154|7286639	0.609756097561	41
chr11:3427840-3428851|+|3427728|3428927	1	243
chr17:73494619-73494709|+|73494524|73494803	0.0655270655271	702
chr9:88401090-88401352|-|88400908|88401466	0.4	10
chr1:153609129-153610770|+|153609047|153610924	0.166312997347	3770
chr7:2578398-2578812|-|2577514|2578985	0.0807651434644	941
chrX:102841035-102841146|+|102840786|102841219	0.922131147541	244
chr8:101730116-101730458|-|101730000|101730508	0.977687626775	493
chr14:102482423-102482685|+|102482192|102482826	0.0228346456693	2540
chr16:14720993-14722047|-|14720962|14722108	0.8	25
chr11:61732584-61732840|-|61732458|61732987	0.00490821635418	20374
chr1:109238959-109239361|+|109238898|109240126	0.631901840491	652
chr1:33246728-33246729|-|33246648|33246746	0.799645960734	6214
chr7:151262971-151263699|-|151262805|151263785	0.555555555556	36
chr1:16785557-16785768|+|16785336|16786572	1	1046
chr19:5667461-5667830|+|5667363|5667897	0.0245098039216	4080
chr16:89595987-89597096|+|89595884|89597216	1	78
chr20:22665486-22665753|-|22665382|22665934	0	2
chrX:129203457-129203459|-|129203274|129203652	1	374
chr1:153927465-153927540|-|153927348|153927642	0.0603204524034	1061
chr8:144644301-144644378|+|144644128|144644520	1	9
chr15:41106268-41106345|+|41106140|41106767	0.262686567164	335
chr20:44045304-44047491|+|44045156|44047619	1	35
chr17:3806925-3807221|-|3806844|3807318	0.285714285714	7
chr20:31291260-31291824|-|31290504|31291873	0.0340314136126	764
chr3:49457221-49457643|-|49457142|49457775	0.666666666667	36
chr12:53454543-53454632|+|53454458|53455048	1	13
chr2:228567036-228567307|-|228566884|228567407	1	5
chr19:39924401-39926297|-|39924304|39926348	0.177666922487	2606
chr17:7127712-7127802|+|7127639|7127871	0.558011049724	181
chr7:45024025-45025619|-|45023420|45025696	0.285377358491	1696
chr12:58140039-58140375|+|58139958|58140503	0.477987421384	159
chr1:203044885-203045468|+|203044704|203047863	0.227272727273	88
chr6:4060920-4061248|+|4060646|4061381	0.950657894737	1520
chr11:67378041-67378465|+|67377851|67378678	0.0766404199475	3810
chr19:48978206-48981325|+|48978094|48981402	0.101886792453	265
chr15:43317627-43318758|-|43317571|43318861	0.0373831775701	428
chr6:33261301-33261380|-|33261189|33261476	0.190677966102	236
chr1:173835032-173835314|-|173834994|173835344	0.122241609361	9743
chr7:40118433-40118434|+|40118318|40118450	0.949950932287	1019
chr7:53879267-53879352|-|53879200|53879624	1	58
chr8:23147732-23147847|+|23147378|23147982	1	1371
chr1:6534647-6535106|-|6534510|6535198	0.0104166666667	96
chr9:136217174-136217451|+|136217094|136217582	0.014399128269	77088
chr20:44045294-44047491|+|44045156|44047619	1	35
chr17:48755304-48755453|+|48755104|48755580	0	2
chr8:27462586-27462688|-|27462440|27462852	0.84375	256
chr12:48185787-48186320|-|48185653|48186452	1	18
chr17:7827380-7827462|-|7827285|7827583	0.468468468468	111
chr6:30709110-30709390|-|30708966|30709481	0.040490797546	1630
chr19:45185892-45186708|+|45185838|45187631	0.18018018018	111
chr5:90608312-90608894|-|90606443|90609046	0	2
chr17:73512991-73513089|+|73512826|73513153	0.0172043010753	930
chr20:2637864-2638574|+|2637726|2639039	0.0581244196843	10770
chr16:31044627-31044710|+|31044415|31044843	1	15
chr2:130913708-130914157|-|130913607|130914248	0.0595189563799	2453
chr16:719606-720122|+|719552|720175	0.0570515746235	2191
chr11:19187932-19191957|+|19187848|19192115	0.0684326710817	453
chr16:88688796-88689626|+|88688604|88689752	0.0259165613148	1582
chr17:7221675-7221813|-|7221587|7221993	0.031884057971	1035
chr5:37139472-37142411|-|37139441|37142582	0.15611814346	237
chr4:4388370-4388845|+|4387583|4388900	0.157894736842	19
chr1:109815027-109815261|+|109814899|109815350	0.0550964187328	363
chr19:33350870-33351511|-|33350746|33351556	0.384615384615	13
chr16:89620971-89622285|+|89620893|89622493	0.816666666667	60
chr4:79602818-79603239|+|79601914|79603837	1	18
chr3:183862012-183862384|+|183860839|183862495	0.0081466395112	982
chr3:52557592-52557667|+|52557442|52557772	0.5	2
chr11:47182741-47182996|+|47182677|47183798	0.753191489362	235
chr19:14674514-14674611|+|14674469|14674715	0.0121222768798	5692
chr16:68308779-68309029|+|68308593|68309152	1	966
chr11:46564531-46564801|-|46563494|46564948	0.4375	704
chr8:144921997-144922100|-|144921680|144922202	0.102941176471	68
chr16:67203251-67203533|+|67203181|67203848	0.77	100
chr10:44355571-44355662|+|44354974|44355808	1	16
chr4:104006619-104007636|-|104006505|104007697	0.272357723577	246
chr1:173834420-173834647|-|173834366|173834685	0.441058351051	4233
chr19:39367114-39367332|-|39366970|39367421	0.428571428571	7
chr8:145650434-145651065|-|145650328|145651155	0.0776640577965	1661
chr19:7707422-7707651|+|7707314|7707709	0.0403120936281	769
chr4:3415968-3416478|+|3415798|3416571	0	142
chr13:52684546-52684629|-|52684475|52684713	0	15
chr20:33530430-33530733|-|33530290|33530809	0.121753246753	1232
chr1:52486077-52486597|-|52485802|52486684	1	988
chr20:39729432-39729811|-|39729297|39729929	0.235294117647	17
chr11:62620587-62621023|-|62620282|62621062	0.177862777911	4183
chr11:118971848-118972204|-|118971727|118972570	0.0931818181818	1320
chr2:136511137-136511728|+|136511108|136511847	0.114725014784	1691
chr7:151262469-151262805|-|151262431|151262971	0.0437317784257	343
chr2:27558895-27559064|-|27558783|27559292	0.0197568389058	1974
chr3:192994554-192994556|-|192994538|192994619	0.230769230769	13
chr3:183882719-183882900|+|183882583|183882994	0.158102766798	1012
chr17:19288594-19288670|-|19288411|19288767	0.490196078431	51
chr8:95878419-95878539|+|95878385|95878579	0.707317073171	123
chrX:154002980-154003469|+|154002876|154003548	0.0327479829141	6321
chr3:52553580-52553959|+|52553520|52554136	0	3
chr2:152727125-152728930|-|152727044|152729007	0.333333333333	78
chr17:73263982-73264163|-|73263826|73264273	0.126946107784	835
chr17:48627476-48627568|+|48627345|48627673	0.163763066202	287
chr12:10531304-10532045|-|10531152|10532391	0.604651162791	43
chr19:59060143-59060252|+|59060106|59060277	0.10448993067	6058
chr1:171251472-171252282|+|171251116|171252355	1	3
chr15:83332003-83332311|-|83331878|83332372	1	7
chr3:69063211-69063288|+|69063134|69063352	1	33
chr6:31237302-31237742|-|31237269|31237862	0.00490969665089	5703
chr16:67289374-67289655|+|67289295|67289833	0.435643564356	101
chr22:31495165-31495730|+|31495047|31495882	0.0806451612903	372
chr9:130457510-130457657|+|130457272|130458306	0.28431372549	102
chr19:50168103-50168887|-|50167930|50169114	0.142557651992	954
chr10:111635357-111637547|-|111635285|111637625	0.0649738610904	1339
chr16:2024108-2024181|+|2024056|2024293	0.990487514863	841
chr17:73237597-73237695|-|73237480|73237777	0.0800426894344	937
chr15:51510733-51510736|-|51510650|51510745	1	22
chr7:44113819-44113996|-|44113729|44114129	0.540268456376	298
chr11:96117925-96119417|-|96117125|96119457	0.157068062827	382
chr21:42793798-42793901|+|42793764|42794022	0	40
chrX:40458993-40460013|+|40458843|40460133	0.00749711649366	1734
chr17:73775044-73775127|-|73774890|73775265	0.00962577349966	20362
chr1:155106044-155106205|+|155105978|155106256	0.115015974441	313
chr6:32002374-32002636|+|32002290|32002769	0.545454545455	11
chr19:39367130-39367332|-|39366970|39367421	0.5	6
chr12:56500879-56500970|+|56500773|56501040	0.0128394022311	14253
chr1:27660772-27661869|+|27660641|27662890	0.0519730510106	1039
chr6:138200460-138200462|+|138199568|138200488	1	66
chr20:10393348-10394443|-|10393177|10394579	0.597972972973	888
chr8:21926571-21926929|+|21926526|21927029	0.0194805194805	154
chr17:7481234-7481482|+|7481144|7481562	0.0391597756867	31563
chrX:73164300-73164418|+|73164173|73164497	0.0924369747899	2380
chr8:121282339-121282344|+|121282273|121282413	0.80487804878	82
chr16:2721232-2721345|-|2721024|2722571	0.880184331797	217
chr19:40827025-40827950|-|40826969|40828283	1	538
chr19:8438839-8438899|+|8438588|8439254	1	20
chr3:49158795-49158865|-|49158546|49159025	0.0989932885906	596
chr2:131103058-131103139|+|131102948|131103272	0.0751622822002	2927
chr1:155205102-155205471|-|155204985|155205635	0.0340264650284	1058
chr19:41211086-41211229|-|41211000|41211352	0.222448979592	490
chr1:160302347-160303392|-|160302237|160303469	0.0241238051889	2197
chr19:46692486-46693541|-|46692285|46693671	1	4
chr16:1990812-1990815|-|1990778|1990893	1	1361
chr2:228193505-228195341|+|228193393|228195562	0.0563025210084	1190
chr3:49459704-49461659|-|49459536|49462307	1	24
chr1:27675989-27676142|+|27675888|27676256	0.611111111111	36
chrX:69670155-69670488|+|69670018|69670633	0	4
chr15:45048661-45050818|+|45048565|45051052	1	14
chrX:11783848-11786691|+|11781898|11786801	0.0238473767886	629
chr4:74964639-74964737|-|74964515|74964912	0	13
chr19:55594887-55594983|+|55594745|55595012	0.369863013699	73
chr17:16251999-16252453|-|16251929|16252647	0.753297129558	1289
chr17:8785029-8785104|-|8784946|8785198	0	13
chr11:63713407-63714422|+|63713311|63714475	0.175953079179	1023
chr14:65417132-65417660|-|65417042|65417869	0.247058823529	85
chr6:86387210-86387853|-|86387141|86387906	0.488372093023	215
chr19:36133432-36133516|+|36133335|36133600	0	7
chrX:135961282-135961477|-|135961175|135961612	0.00889093278148	13047
chr7:99621084-99621174|+|99621041|99621555	0.894972067039	895
chr11:62622023-62622604|-|62621990|62622688	0.585055643879	1258
chr6:31938255-31938382|-|31938119|31938602	0.298742138365	954
chr2:157182719-157182823|-|157182661|157182840	1	31
chr10:24884972-24885668|-|24884816|24885811	0.0946408209806	877
chr1:20975125-20975487|+|20974997|20975724	0.0409145607702	831
chr13:27810493-27810581|-|27810418|27810724	0.174242424242	132
chr13:22069457-22070190|-|22069299|22070299	0.0167441860465	1075
chr12:49075424-49075969|-|49075164|49076008	0.0333745364648	809
chr17:19185390-19186262|+|19185267|19187027	0.00973236009732	822
chr5:176830618-176830859|-|176830481|176831091	0.786458333333	192
chr4:15688085-15688623|+|15687858|15688771	0.302231237323	493
chr1:36641922-36642018|+|36641799|36642182	0.452946350044	1137
chr17:79864053-79864339|-|79863975|79864422	0.107876712329	584
chr18:333143-334741|-|333006|335230	0.5	248
chr4:941942-942298|+|941903|942403	1	96
chr17:61898298-61898389|-|61898198|61898475	0.0292942743009	2253
chr9:130486643-130487034|+|130486398|130487176	1	1
chr1:161200708-161200906|-|161200602|161201035	0.462686567164	67
chr3:52511658-52512112|+|52511589|52512298	0.0653008962868	1562
chr1:114940482-114940561|-|114940229|114940612	0.0638506876228	1018
chr1:146743942-146744107|+|146743831|146744291	1	180
chrX:76938943-76939030|-|76937011|76940085	0.722171113155	1087
chr17:5329402-5329555|+|5329290|5329619	0.385444743935	742
chrX:48751293-48751379|-|48751182|48751508	0.0166810468795	3477
chr16:49321900-49323448|+|49321630|49323566	0	9
chr9:139259669-139261251|-|139258934|139261297	0.535714285714	56
chr16:27221688-27221902|+|27221413|27221942	0.967479674797	246
chr3:195435426-195435617|+|195435299|195435712	1	91
chrX:15342993-15343141|-|15342786|15343274	0.0367107195301	681
chrX:153744136-153744233|-|153744083|153744566	0.725093632959	1335
chr17:29095885-29096018|+|29095851|29096082	0.889361702128	470
chr10:75560517-75560774|+|75560397|75560953	0.193014705882	544
chr12:31242424-31242819|+|31242336|31243028	0.197621225984	1093
chr19:12885555-12885625|-|12885482|12885711	0.226666666667	525
chr19:19902540-19903219|-|19902370|19903293	1	40
chr17:7480010-7480373|+|7479841|7480483	0.0088985383157	32702
chr1:192779397-192779499|+|192779295|192779561	0.0634005763689	347
chr7:124462605-124463850|-|124462439|124464128	0.858585858586	99
chr2:174228623-174229522|+|174228545|174229717	0.205324727713	2479
chrX:69509204-69509371|-|69509104|69509443	0.144186046512	215
chr1:43220661-43220835|-|43220539|43220888	0.223277909739	842
chrX:11782057-11783585|+|11781898|11783848	0.080394922426	709
chr19:39308004-39308090|-|39307955|39308215	0.0513186029936	1403
chr9:35733140-35733211|+|35732992|35733279	0.496031746032	1008
chr15:41102168-41102268|+|41102049|41102414	0.160877513711	547
chr11:62622410-62622604|-|62621990|62622688	0.223258365332	3646
chr4:164247083-164247816|-|164247007|164247857	1	29
chr1:32051477-32052310|+|32051040|32052356	0	30
chr22:22316974-22317118|-|22316800|22317265	0.0362035225049	1022
chr12:123003576-123005931|-|123003385|123005975	0.417567567568	740
chr11:6478969-6479002|-|6478925|6479077	0.938202247191	178
chr7:6006832-6006948|-|6006493|6007068	0	5
chr11:112064420-112064601|+|112064196|112064717	0.722222222222	36
chrX:84502189-84502552|+|84501935|84502657	0.570996978852	331
chr16:21466828-21466996|-|21466663|21467193	0.0459363957597	849
chr19:40964151-40964287|-|40964080|40964452	0.0720930232558	860
chr14:96134917-96135887|+|96134462|96135954	0.037037037037	27
chr6:43468510-43469263|+|43468481|43469425	0.0303430079156	758
chr3:55107584-55107803|+|55107471|55107886	0	39
chr19:35760395-35760483|+|35760348|35760602	0.00805452292441	1614
chr3:50311077-50311174|+|50310965|50311259	1	6
chr3:184098918-184099022|+|184098806|184099152	1	6
chr19:18701743-18702917|+|18701663|18703146	0.225742574257	505
chr19:39294191-39294508|-|39294161|39294535	1	12
chr17:45656821-45660107|+|45656755|45660215	0.815068493151	146
chr11:8646098-8646259|-|8645905|8646775	0.213333333333	75
chr12:132588715-132589111|+|132588541|132589849	0.31693989071	183
chrX:153647962-153648370|+|153647881|153648433	0.292207792208	308
chr11:31822874-31823108|-|31822777|31823324	1	29
chr9:130941183-130941267|-|130940987|130941694	1	3073
chr1:145584836-145585355|+|145584798|145586546	0.0792349726776	732
chr20:18304430-18305791|-|18304287|18305878	0.273858921162	241
chr7:35734237-35734410|-|35733793|35734745	0.493506493506	231
chr3:105400454-105400567|-|105399835|105400662	0.115942028986	138
chr17:79871756-79871962|-|79871649|79872043	0.0579216354344	587
chr2:200495053-200496568|+|200494968|200496618	0	13
chrX:8998401-9000170|-|8998301|9000202	0.0666666666667	15
chr17:55943905-55944717|-|55943834|55944776	0.162561576355	812
chr1:155981678-155982175|-|155981600|155982356	1	86
chr12:56481426-56481578|+|56481360|56481697	0	25
chr2:74758498-74758693|+|74758465|74758829	0.11301369863	292
chr11:44626732-44626904|+|44626607|44626979	0.0555555555556	54
chr1:155142333-155144826|-|155142266|155144965	0.89349112426	169
chr3:48510849-48510850|-|48510759|48510972	0.998304510003	2949
chr9:139701124-139701208|+|139700529|139701319	0.93023255814	43
chr18:76752252-76753056|+|76752073|76754905	0.927272727273	110
chr3:139069164-139069818|+|139069020|139069902	0.0338664158043	2126
chr7:44097458-44097727|+|44097380|44097879	0.0408401400233	1714
chr18:33570558-33573064|-|33569786|33573263	0.92492917847	2824
chr22:21402305-21403239|+|21402172|21403446	1	23
chrX:86082815-86087108|+|86082768|86087605	0.833333333333	6
chr9:34647255-34647828|+|34647085|34647958	0.591160220994	181
